3.65,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204637e-05,-4.79616307158e-05,-6.39488414956e-05,-7.99360565094e-05,-9.59232885677e-05,-0.000111910565696,-0.000127897933915,-0.000143885456321,-0.000159873210018,-0.000175861282313,-0.000191849766781,-0.000207838759699,-0.000223828356887,-0.000239818650906,-0.000255809729038,-0.000271801672313,-0.000287794555141,-0.000303788445582,-0.000319783405635,-0.000335779491812,-0.000351776755454,-0.000367775243265,-0.000383774997572,-0.000399776056766,-0.000415778455579,-0.000431782225448,-0.000447787394827,-0.000463793989475,-0.000479802032778,-0.000495811545979,-0.000511822548455,-0.000527835057919,-0.000543849090625,-0.000559864661546,-0.000575881784519,-0.000591900472395,-0.000607920737144,-0.000623942589962,-0.000639966041368,-0.00065599110127,-0.000672017779041,-0.000688046083575,-0.00070407602334,-0.00072010760642,-0.000736140840557,-0.000752175733182,-0.000768212291451,-0.000784250522262,-0.000800290432288,-0.00081633202799,-0.000832375315639,-0.000848420301331,-0.000864466991,-0.000880515390435,-0.000896565505284,-0.000912617341072,-0.000928670903204,-0.000944726196975,-0.00096078322758
3.675,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204636e-05,-4.79616306969e-05,-6.39488409959e-05,-7.99360520839e-05,-9.59232675275e-05,-0.000111910497693,-0.000127897763864,-0.000143885100756,-0.000159872557006,-0.000175860194197,-0.000191848085051,-0.000207836311273,-0.000223824961153,-0.000239814126901,-0.000255803901936,-0.000271794378442,-0.000287785645281,-0.000303777786519,-0.000319770880433,-0.00033576499905,-0.000351760207989,-0.000367756566611,-0.000383754128301,-0.000399752940888,-0.000415753047116,-0.000431754485123,-0.000447757288959,-0.000463761489031,-0.00047976711257,-0.000495774184016,-0.000511782725381,-0.000527792756577,-0.00054380429568,-0.000559817359185,-0.000575831962206,-0.000591848118661,-0.000607865841428,-0.000623885142469,-0.000639906032957,-0.000655928523359,-0.000671952623532,-0.000687978342788,-0.000704005689956,-0.000720034673442,-0.000736065301266,-0.000752097581108,-0.000768131520344,-0.000784167126071,-0.000800204405138,-0.000816243364169,-0.000832284009581,-0.000848326347604,-0.000864370384295,-0.000880416125556,-0.000896463577142,-0.000912512744675,-0.000928563633652,-0.000944616249456,-0.000960670597361
3.7,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204636e-05,-4.79616306955e-05,-6.39488409349e-05,-7.99360513093e-05,-9.59232627235e-05,-0.000111910478712,-0.000127897708482,-0.000143884970156,-0.000159872293171,-0.000175859719379,-0.000191847302992,-0.00020783510972,-0.000223823215328,-0.000239811703674,-0.000255800664439,-0.000271790190638,-0.000287780376089,-0.000303771313045,-0.000319763090176,-0.000335755791015,-0.000351749492933,-0.000367744266586,-0.000383740175793,-0.000399737277712,-0.000415735623249,-0.000431735257568,-0.000447736220684,-0.000463738548042,-0.000479742271092,-0.000495747417807,-0.000511754013148,-0.000527762079487,-0.000543771636961,-0.00055978270379,-0.000575795296541,-0.000591809430352,-0.000607825119136,-0.000623842375738,-0.000639861212078,-0.000655881639271,-0.000671903667726,-0.000687927307236,-0.00070395256705,-0.000719979455937,-0.000736007982241,-0.000752038153925,-0.000768069978617,-0.00078410346364,-0.000800138616044,-0.000816175442635,-0.000832213949993,-0.0008482541445,-0.000864296032349,-0.000880339619567,-0.000896384912025,-0.000912431915452,-0.000928480635445,-0.000944531077479,-0.000960583246916
3.725,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204636e-05,-4.79616306955e-05,-6.39488409281e-05,-7.99360511856e-05,-9.59232617131e-05,-0.000111910473807,-0.000127897691762,-0.000143884925781,-0.000159872194993,-0.000175859529706,-0.000191846972502,-0.000207834578254,-0.000223822413321,-0.000239810554051,-0.00025579908486,-0.000271788095965,-0.000287777680904,-0.000303767934001,-0.000319758947985,-0.000335750811927,-0.000351743609656,-0.000367737418683,-0.000383732309644,-0.000399728346178,-0.000415725585123,-0.000431724076955,-0.000447723866338,-0.000463724992743,-0.000479727491063,-0.000495731392198,-0.00051173672359,-0.000527743509706,-0.000543751772453,-0.000559761531544,-0.00057577280481,-0.000591785608464,-0.00060779995733,-0.000623815865031,-0.000639833344153,-0.000655852406385,-0.000671873062632,-0.000687895323115,-0.000703919197457,-0.000719944694755,-0.000735971823637,-0.000752000592324,-0.000768031008666,-0.000784063080187,-0.000800096814117,-0.000816132217422,-0.000832169296828,-0.000848208058848,-0.000864248509795,-0.000880290655807,-0.000896334502854,-0.000912380056757,-0.0009284273232,-0.000944476307737,-0.000960527015805
3.75,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204636e-05,-4.79616306954e-05,-6.39488409275e-05,-7.99360511697e-05,-9.59232615508e-05,-0.000111910472885,-0.000127897688245,-0.000143884915652,-0.000159872171188,-0.000175859481576,-0.000191846885649,-0.000207834434689,-0.000223822191832,-0.000239810230738,-0.000255798633772,-0.000271787489827,-0.000287776891878,-0.000303766934443,-0.000319757711121,-0.000335749312415,-0.000351741823985,-0.000367735325414,-0.0003837298895,-0.000399725582013,-0.000415722461806,-0.000431720581201,-0.000447719986515,-0.000463720718669,-0.000479722813814,-0.000495726303931,-0.000511731217385,-0.000527737579427,-0.000543745412628,-0.000559754737263,-0.000575765571642,-0.000591777932382,-0.000607791834648,-0.000623807292359,-0.000639824318352,-0.000655842924529,-0.000671863121979,-0.000687884921085,-0.000703908331609,-0.000719933362767,-0.000735960023295,-0.000751988321505,-0.000768018265331,-0.000784049862369,-0.000800083119914,-0.000816118044989,-0.000832154644376,-0.00084819292463,-0.000864232892112,-0.000880274552994,-0.000896317913284,-0.000912362978836,-0.000928409755364,-0.000944458248449,-0.000960508463553
3.775,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204636e-05,-4.79616306955e-05,-6.39488409282e-05,-7.99360511866e-05,-9.59232617276e-05,-0.000111910473909,-0.000127897692198,-0.000143884927112,-0.000159872198216,-0.00017585953631,-0.000191846984475,-0.000207834598065,-0.00022382244389,-0.000239810598715,-0.000255799147336,-0.000271788180303,-0.000287777791427,-0.000303768075229,-0.00031975912455,-0.000335751028485,-0.000351743870801,-0.000367737728877,-0.000383732673163,-0.000399728767067,-0.000415726067177,-0.000431724623704,-0.000447724481049,-0.000463725678426,-0.000479728250482,-0.000495732227886,-0.000511737637868,-0.000527744504697,-0.0005437528501,-0.000559762693626,-0.000575774052958,-0.000591786944173,-0.000607801381973,-0.000623817379872,-0.000639834950355,-0.000655854105022,-0.000671874854695,-0.000687897209522,-0.000703921179059,-0.000719946772341,-0.000735973997944,-0.000752002864035,-0.000768033378421,-0.000784065548583,-0.000800099381712,-0.000816134884741,-0.000832172064363,-0.000848210927061,-0.000864251479123,-0.000880293726659,-0.000896337675619,-0.000912383331802,-0.000928430700871,-0.000944479788364,-0.0009605305997
3.8,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204636e-05,-4.79616306955e-05,-6.3948840935e-05,-7.99360513146e-05,-9.59232627846e-05,-0.00011191047907,-0.000127897709825,-0.000143884973895,-0.000159872301621,-0.000175859735827,-0.000191847331681,-0.000207835155796,-0.000223823284763,-0.000239811803182,-0.000255800801369,-0.000271790372847,-0.000287780611787,-0.000303771610628,-0.000319763458055,-0.000335756237466,-0.000351750025965,-0.000367744893846,-0.0003837409045,-0.000399738114621,-0.000415736574635,-0.000431736329229,-0.000447737417957,-0.000463739875827,-0.000479743733876,-0.000495749019697,-0.0005117557579,-0.000527763970535,-0.000543773677448,-0.000559784896592,-0.000575797644289,-0.000591811935464,-0.000607827783827,-0.000623845202045,-0.000639864201876,-0.000655884794286,-0.000671906989552,-0.000687930797344,-0.000703956226803,-0.000719983286597,-0.000736011984977,-0.000752042329824,-0.00076807432869,-0.000784107988828,-0.000800143317225,-0.000816180320627,-0.000832219005562,-0.000848259378361,-0.000864301445172,-0.000880345211981,-0.00089639068462,-0.000912437868782,-0.000928486770031,-0.000944537393811,-0.000960589745456
3.825,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204636e-05,-4.79616306969e-05,-6.39488409969e-05,-7.9936052108e-05,-9.59232677436e-05,-0.00011191049874,-0.000127897767283,-0.000143885109324,-0.000159872574888,-0.000175860226946,-0.000191848139513,-0.000207836395461,-0.000223825084084,-0.000239814298409,-0.000255804132461,-0.00027179467879,-0.000287786026394,-0.000303778259264,-0.000319771455425,-0.00033576568651,-0.000351761017653,-0.000367757507661,-0.000383755209338,-0.000399754169916,-0.000415754431553,-0.000431756031817,-0.000447759004214,-0.000463763378643,-0.000479769181856,-0.000495776437851,-0.000511785168233,-0.000527795392539,-0.000543807128503,-0.000559820392307,-0.000575835198782,-0.000591851561585,-0.000607869493358,-0.00062388900585,-0.000639910110036,-0.000655932816207,-0.000671957134058,-0.000687983072753,-0.000704010640987,-0.000720039847042,-0.000736070698826,-0.000752103203917,-0.000768137369595,-0.000784173202873,-0.000800210710519,-0.000816249899083,-0.000832290774917,-0.000848333344187,-0.000864377612896,-0.00088042358689,-0.000896471271876,-0.000912520673431,-0.000928571797011,-0.00094462464796,-0.000960679231516
3.85,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204637e-05,-4.79616307158e-05,-6.39488415011e-05,-7.99360566035e-05,-9.59232892243e-05,-0.000111910568355,-0.000127897941523,-0.000143885473589,-0.000159873243421,-0.000175861339928,-0.000191849858064,-0.000207838895217,-0.000223828548039,-0.000239818909642,-0.00025581006759,-0.000271802102958,-0.000287795090001,-0.000303789096479,-0.000319784183968,-0.000335780408475,-0.000351777820782,-0.000367776466996,-0.000383776388836,-0.000399777624076,-0.000415780206854,-0.000431784168019,-0.000447789535474,-0.000463796334448,-0.000479804587835,-0.000495814316416,-0.00051182553914,-0.000527838273328,-0.000543852534864,-0.000559868338391,-0.000575885697438,-0.000591904624574,-0.000607925131513,-0.000623947229216,-0.000639970927986,-0.000655996237535,-0.000672023167057,-0.000688051725281,-0.000704081920524,-0.000720113760733,-0.000736147253522,-0.000752182406208,-0.000768219225837,-0.000784257719212,-0.000800297892914,-0.000816339753321,-0.000832383306626,-0.000848428558856,-0.00086447551588,-0.000880524183423,-0.00089657456708,-0.000912626672323,-0.000928680504509,-0.000944736068889,-0.000960793370615
3.875,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204658e-05,-4.79616309411e-05,-6.39488451612e-05,-7.99360796243e-05,-9.59233746414e-05,-0.000111910797507,-0.000127898437789,-0.000143886399344,-0.000159874792509,-0.000175863727166,-0.000191853307785,-0.000207843630222,-0.000223834780942,-0.000239826836466,-0.000255819864515,-0.000271813925214,-0.000287809072581,-0.000303805355591,-0.000319802819005,-0.000335801504082,-0.000351801448817,-0.000367802688457,-0.00038380525546,-0.000399809179892,-0.000415814489391,-0.000431821209446,-0.00044782936349,-0.00046383897306,-0.000479850058003,-0.000495862636562,-0.000511876725602,-0.000527892340697,-0.000543909496287,-0.000559928205806,-0.000575948481763,-0.000591970335877,-0.000607993779135,-0.000624018821883,-0.000640045473899,-0.000656073744439,-0.000672103642306,-0.00068813517589,-0.000704168353206,-0.000720203181942,-0.000736239669476,-0.000752277822919,-0.000768317649132,-0.000784359154749,-0.000800402346198,-0.000816447229721,-0.000832493811382,-0.000848542097091,-0.000864592092608,-0.000880643803559,-0.000896697235444,-0.000912752393644,-0.000928809283434,-0.000944867909987,-0.000960928278379
3.9,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744205116e-05,-4.79616332668e-05,-6.39488684717e-05,-7.99361850319e-05,-9.59236838109e-05,-0.000111911493714,-0.000127899753924,-0.000143888598775,-0.000159878148711,-0.000175868505569,-0.000191859754085,-0.000207851963992,-0.000223845194781,-0.000239839496418,-0.000255834913089,-0.000271831483793,-0.000287829244718,-0.000303828229204,-0.000319828468941,-0.000335829993871,-0.000351832832503,-0.000367837012027,-0.000383842558094,-0.000399849495128,-0.000415857845966,-0.000431867632187,-0.000447878873904,-0.000463891589945,-0.000479905797898,-0.000495921514122,-0.000511938753945,-0.000527957531633,-0.000543977860561,-0.000559999753258,-0.000576023221476,-0.000592048276303,-0.00060807492818,-0.000624103186997,-0.000640133062139,-0.000656164562519,-0.000672197696653,-0.000688232472668,-0.000704268898359,-0.000720306981213,-0.000736346728433,-0.00075238814697,-0.000768431243542,-0.000784476024655,-0.000800522496619,-0.000816570665565,-0.000832620537459,-0.000848672118118,-0.000864725413213,-0.00088078042829,-0.000896837168771,-0.000912895639965,-0.000928955847078,-0.000945017795215,-0.000961081489392
3.925,0.0,-3.19744204636e-07,-1.59872102331e-05,-3.1974421341e-05,-4.7961653594e-05,-6.39489966129e-05,-7.99366113309e-05,-9.59246889629e-05,-0.000111913410722,-0.000127902925036,-0.000143893343821,-0.000159884748229,-0.000175877198417,-0.00019187074062,-0.00020786541228,-0.000223861246022,-0.000239858269338,-0.000255856508343,-0.000271855986602,-0.00028785672798,-0.000303858754898,-0.000319862090323,-0.000335866756339,-0.000351872775126,-0.00036788016825,-0.000383888956731,-0.000399899161052,-0.000415910800688,-0.000431923894494,-0.0004479384602,-0.000463954514746,-0.000479972074081,-0.000495991153232,-0.000512011766423,-0.000528033926972,-0.000544057647501,-0.000560082939878,-0.000576109815315,-0.000592138284443,-0.000608168357308,-0.000624200043476,-0.000640233352041,-0.000656268291675,-0.000672304870681,-0.000688343096998,-0.000704382978257,-0.000720424521801,-0.000736467734699,-0.000752512623789,-0.000768559195681,-0.000784607456781,-0.000800657413312,-0.000816709071321,-0.000832762436697,-0.000848817515182,-0.000864874312381,-0.000880932833773,-0.000896993084719,-0.000913055070468,-0.00092911879617,-0.000945184266876,-0.000961251487546
3.95,0.0,-3.19744204636e-07,-1.59872103043e-05,-3.19744335032e-05,-4.79617994755e-05,-6.39495905494e-05,-7.99380918725e-05,-9.59275122153e-05,-0.000111917977519,-0.000127909557379,-0.000143902298141,-0.000159896225443,-0.000175891362316,-0.000191887723183,-0.000207885324344,-0.000223884179345,-0.000239884302056,-0.000255885706754,-0.000271888407629,-0.000287892420764,-0.000303897761669,-0.000319904447892,-0.000335912496319,-0.00035192192518,-0.000367932752204,-0.000383944995453,-0.000399958672687,-0.000415973801147,-0.00043199039783,-0.000448008478811,-0.000464028059763,-0.000480049155468,-0.000496071780055,-0.000512095946972,-0.000528121668877,-0.000544148957879,-0.000560177825373,-0.000576208282208,-0.000592240338697,-0.000608274004606,-0.000624309289285,-0.000640346201622,-0.000656384750122,-0.000672424942943,-0.000688466787888,-0.00070451029248,-0.000720555463956,-0.000736602309292,-0.000752650835245,-0.000768701048345,-0.000784752954929,-0.000800806561154,-0.000816861873004,-0.000832918896309,-0.000848977636757,-0.000865038099898,-0.000881100291161,-0.000897164215858,-0.000913229879191,-0.000929297286262,-0.000945366442077,-0.000961437351554
3.975,0.0,-3.19744204636e-07,-1.59872131958e-05,-3.19745699686e-05,-4.79626141942e-05,-6.39517631128e-05,-7.99421717108e-05,-9.5933889765e-05,-0.000111926925866,-0.00012792127797,-0.000143916945603,-0.000159913918747,-0.0001759122005,-0.000191911785031,-0.000207912678431,-0.000223914881468,-0.000239918401635,-0.000255923245397,-0.000271929422232,-0.00028793694322,-0.00030394581998,-0.000319956066737,-0.000335967697131,-0.000351980727067,-0.000367995171709,-0.000384011047376,-0.000400028369968,-0.00041604715535,-0.000432067419276,-0.000448089176733,-0.000464112442589,-0.000480137230823,-0.000496163555008,-0.000512191428058,-0.00052822086221,-0.000544251869243,-0.000560284460233,-0.000576318645809,-0.000592354436067,-0.000608391840602,-0.000624430868627,-0.000640471528895,-0.00065651382981,-0.000672557779434,-0.000688603385487,-0.000704650655421,-0.000720699596405,-0.000736750215355,-0.000752802518975,-0.000768856513741,-0.000784912205944,-0.000800969601693,-0.000817028706929,-0.000833089527441,-0.000849152068875,-0.000865216336742,-0.000881282336433,-0.000897350073219,-0.000913419552267,-0.000929490778642,-0.000945563757314,-0.000961638493163
4.0,0.0,-3.19744204636e-07,-1.59872932188e-05,-3.1975599363e-05,-4.79656562648e-05,-6.39573318088e-05,-7.99505763023e-05,-9.59453481382e-05,-0.000111941574237,-0.000127939228667,-0.0001439382779,-0.000159938698243,-0.000175940481319,-0.00019194361079,-0.000207948088239,-0.000223953906209,-0.000239961070458,-0.000255969582127,-0.000271979449295,-0.00028799067965,-0.000304003283212,-0.000320017272142,-0.000336032658351,-0.000352049456492,-0.000368067680132,-0.000384087344745,-0.000400108464996,-0.000416131056059,-0.000432155132889,-0.000448180709858,-0.000464207801374,-0.000480236420915,-0.000496266581774,-0.000512298296528,-0.000528331577195,-0.000544366435369,-0.000560402881946,-0.00057644092745,-0.000592480581856,-0.000608521854674,-0.000624564755051,-0.000640609291669,-0.000656655472888,-0.000672703306722,-0.000688752800848,-0.000704803962689,-0.000720856799374,-0.000736911317795,-0.000752967524624,-0.000769025426308,-0.000785085029113,-0.000801146339121,-0.000817209362244,-0.000833274104248,-0.000849340570749,-0.000865408767232,-0.000881478699061,-0.00089755037148,-0.000913623789627,-0.000929698958539,-0.000945775883158,-0.000961854568335
4.025,100.0,99.9996,99.9800443258,99.9607064526,99.942731966,99.9260517435,99.9103193641,99.8953717709,99.8811258389,99.8674549019,99.8542946721,99.8415722259,99.8292305065,99.8172251247,99.8055114721,99.7940588669,99.7828335638,99.7718114892,99.7609674317,99.750281453,99.7397343871,99.729309323,99.7189912212,99.7087657709,99.6986207425,99.6885442389,99.6785260312,99.6685564313,99.6586267967,99.6487293206,99.6388567836,99.6290028584,99.6191616611,99.6093280011,99.599497178,99.5896649363,99.5798275262,99.5699815213,99.5601238992,99.550251953,99.54036325,99.5304556575,99.520527257,99.5105763607,99.5006014858,99.4906013146,99.4805747083,99.4705206703,99.4604383367,99.4503269747,99.4401859556,99.4300147554,99.4198129443,99.4095801719,99.3993161673,99.389020728,99.378693712,99.3683350363,99.3579446678,99.3475226189,99.3370689447,99.3265837365
4.05,100.0,99.9996,99.9800000108,99.9600033703,99.9400678083,99.920483126,99.9019524111,99.8848941808,99.8690060851,99.8539808564,99.839716994,99.8260577157,99.8129198354,99.8002240838,99.7879058837,99.7759192007,99.7642165019,99.7527659414,99.7415332131,99.7304936723,99.719622399,99.7088991281,99.6983052786,99.6878239248,99.677440646,99.6671414891,99.6569147699,99.6467492545,99.6366352021,99.6265637057,99.6165266359,99.6065168892,99.5965278295,99.5865536767,99.5765891451,99.5666294864,99.5566705101,99.5467083718,99.5367397001,99.5267614508,99.5167708939,99.50676563,99.4967434865,99.4867025542,99.4766411415,99.466557738,99.4564510322,99.446319863,99.4361632167,99.4259802221,99.4157701193,99.4055322647,99.3952661157,99.3849712156,99.3746471956,99.36429376,99.3539106794,99.3434977891,99.3330549779,99.322582185,99.3120793964,99.3015466373
4.075,100.0,99.9996,99.98,99.9600000001,99.9400000264,99.920001447,99.9000288619,99.880265528,99.861384592,99.8440849671,99.8281156331,99.8130554906,99.7987823046,99.7851247433,99.7719877829,99.7592909546,99.7469647389,99.7349627783,99.7232359878,99.7117523482,99.7004775642,99.6893866584,99.6784553763,99.6676632196,99.6569924152,99.6464261607,99.6359507051,99.6255526327,99.615220743,99.6049445781,99.5947148211,99.5845233103,99.5743624156,99.5642255905,99.5541067699,99.5440005783,99.5339022482,99.523807399,99.5137122162,99.5036132202,99.493507307,99.4833917382,99.4732640191,99.4631219634,99.4529636147,99.4427872219,99.4325912574,99.4223743527,99.4121353083,99.4018730797,99.3915867434,99.3812755071,99.3709386877,99.3605756967,99.350186044,99.3397693182,99.3293251819,99.3188533697,99.3083536739,99.297825944,99.2872700809,99.2766860289
4.1,100.0,99.9996,99.98,99.96,99.94,99.92,99.9000000046,99.8800004139,99.860013328,99.8401713783,99.8210991808,99.8036405155,99.7876046112,99.7725044981,99.7582003989,99.7445166864,99.7313490284,99.7186178017,99.7062495261,99.6941985347,99.6824147684,99.6708660621,99.659518638,99.6483470156,99.6373279697,99.6264407327,99.6156684328,99.6049945436,99.5944058557,99.583889675,99.5734351232,99.5630325488,99.552673004,99.5423489233,99.5320531917,99.521779632,99.5115227086,99.5012773524,99.4910391805,99.4808041487,99.4705686837,99.4603296122,99.4500840329,99.4398294132,99.4295634613,99.419284127,99.4089896129,99.3986782919,99.3883487351,99.377999683,99.36763001,99.357238742,99.3468250219,99.3363881006,99.3259273397,99.3154421862,99.3049321718,99.2943969085,99.2838360721,99.2732494035,99.2626367013,99.2519978124
4.125,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.8600000009,99.8400001684,99.8200080677,99.8001306354,99.7809471287,99.7633693674,99.7472649958,99.7321120742,99.7177559656,99.7040222241,99.6907977572,99.6780057409,99.6655692416,99.6534434752,99.6415781318,99.6299405189,99.6184980655,99.6072245108,99.5960979578,99.585097453,99.574206898,99.5634103314,99.5526948093,99.5420485253,99.5314607952,99.5209226646,99.5104256026,99.4999624036,99.4895264971,99.4791119369,99.4687136048,99.458326725,99.4479471387,99.4375711136,99.4271952396,99.4168165529,99.4064323389,99.3960401802,99.3856379448,99.3752236859,99.3647956962,99.3543524514,99.3438925804,99.333414889,99.3229183091,99.3124018981,99.3018648397,99.2913064107,99.280725987,99.2701230343,99.2594970899,99.2488477664,99.2381747413,99.2274777471
4.15,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.8200000003,99.8000000968,99.7800058552,99.7601085839,99.7408442803,99.7231543683,99.7069688351,99.6917464693,99.6773167315,99.6635111917,99.6502073818,99.6373324544,99.6248065585,99.612585313,99.6006192395,99.5888743927,99.5773201216,99.5659291925,99.5546810206,99.5435548046,99.5325347929,99.5216059531,99.5107553143,99.4999719506,99.4892454094,99.4785671446,99.467929163,99.4573244018,99.4467467705,99.4361905425,99.4256508245,99.4151231566,99.4046034938,99.3940883309,99.3835744188,99.3730588911,99.3625391984,99.3520130005,99.3414782519,99.3309331027,99.3203758856,99.3098051408,99.2992195444,99.2886179237,99.2779992489,99.267362594,99.2567071509,99.2460322118,99.2353371505,99.2246214298,99.2138845849,99.2031262145
4.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.7800000002,99.7600000665,99.7400045773,99.7200924558,99.7007531058,99.6829365505,99.6666469948,99.6513345614,99.636807882,99.622909174,99.6095051935,99.5965272965,99.5838938743,99.5715595852,99.559477226,99.5476107021,99.5359316803,99.5244121258,99.513032223,99.5017719355,99.4906152644,99.4795483233,99.468558041,99.4576340578,99.44676638,99.4359465163,99.4251670468,99.4144210014,99.4037025505,99.3930062696,99.3823273196,99.3716615034,99.3610048913,99.350354065,99.3397059475,99.3290577139,99.3184069056,99.3077512695,99.2970887804,99.2864176565,99.2757362637,99.2650431546,99.2543370435,99.243616762,99.2328812849,99.2221296986,99.2113611843,99.2005750297,99.1897706027,99.1789473469
4.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.7400000001,99.720000048,99.7000035887,99.6800775559,99.6606574861,99.6426853222,99.6262596218,99.610833513,99.5961850513,99.5821714848,99.5686478702,99.5555482355,99.5427915553,99.5303292163,99.5181177636,99.5061183739,99.4943046367,99.4826485191,99.4711299219,99.4597302235,99.4484327827,99.4372246328,99.4260929061,99.4150272609,99.40401838,99.3930576606,99.3821380428,99.3712527965,99.3603960854,99.349562802,99.3387481431,99.3279480051,99.3171586312,99.3063765969,99.2955989327,99.2848228799,99.2740459805,99.2632660573,99.2524810971,99.2416893244,99.2308891431,99.2200790949,99.2092578972,99.1984243905,99.1875775291,99.1767163946,99.165840158,99.154948082
4.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7000000001,99.6800000336,99.6600026939,99.6400623586,99.6205524528,99.602387324,99.5857847895,99.5702188187,99.555422944,99.5412720309,99.527610867,99.5143718469,99.5014781783,99.4888752639,99.4765240313,99.4643834349,99.4524274394,99.4406293659,99.4289677252,99.4174254593,99.4059855123,99.3946350693,99.3833619776,99.3721554879,99.3610068437,99.3499075147,99.3388503993,99.327829148,99.3168378289,99.3058714696,99.2949254186,99.2839955063,99.273078117,99.2621698513,99.2512677235,99.2403690626,99.229471389,99.218572532,99.2076705141,99.1967635283,99.1858499847,99.1749284268,99.1639975405,99.1530561636,99.1421032332,99.1311378004
4.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.6400000216,99.6200018713,99.6000470242,99.5804407001,99.5620428454,99.5452146251,99.5294792376,99.5145106175,99.500198552,99.4863835047,99.4729887652,99.4599457138,99.4471921827,99.4346920436,99.422404164,99.4103004712,99.3983567683,99.3865498718,99.37486343,99.363280865,99.3517886033,99.3403753877,99.32903017,99.3177442075,99.306509385,99.2953183061,99.2841648597,99.2730431889,99.2619481937,99.2508754155,99.2398206325,99.2287802098,99.2177508444,99.2067294798,99.1957134619,99.1847003371,99.173687877,99.1626741194,99.1516572453,99.1406356214,99.1296077929,99.1185724171,99.1075282964
4.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6000000122,99.5800011713,99.5600326104,99.5403297739,99.5216643655,99.5045545388,99.4886142354,99.4734489806,99.4589503925,99.444966003,99.4314010328,99.4181965674,99.4052845864,99.3926276935,99.3801878072,99.3679328912,99.3558408613,99.3438879908,99.3320569633,99.3203325189,99.30870007,99.297148645,99.2856675106,99.2742473686,99.2628805355,99.2515594994,99.240277986,99.2290303927,99.217811433,99.2066166576,99.1954419331,99.184283484,99.1731380534,99.1620025825,99.15087433,99.1397508738,99.1286299468,99.1175095333,99.106387822,99.0952631318,99.0841339703
4.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.5600000058,99.5400006455,99.5200203882,99.5002288478,99.4812752441,99.4638236145,99.4476327114,99.4322488104,99.417537504,99.4033672768,99.3896198737,99.3762415733,99.3631645897,99.3503445403,99.3377481857,99.3253400407,99.3130976089,99.3009986564,99.2890236569,99.2771583356,99.265387935,99.2537006829,99.2420865676,99.2305357741,99.2190405133,99.2075935576,99.196188235,99.1848190414,99.1734807208,99.1621685975,99.1508786385,99.1396070015,99.1283503164,99.1171055775,99.1058699579,99.0946409782,99.0834163832,99.0721940796,99.0609722209
4.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.5200000022,99.5000003062,99.4800112529,99.4601454462,99.4409066136,99.4230545007,99.4065532886,99.3909285102,99.3759795473,99.361603236,99.3476631805,99.3340985558,99.3208495901,99.3078616548,99.2951039431,99.2825411463,99.270146995,99.2579016035,99.245783887,99.2337788038,99.2218725993,99.2100522457,99.1983079049,99.1866299324,99.1750098525,99.163440723,99.1519157306,99.1404290653,99.1289756509,99.1175506159,99.106149809,99.0947694599,99.0834060339,99.0720564809,99.0607179795,99.0493879295,99.0380640524
