3.625,100.0,99.9999996803,99.9999838653,99.9998883335,99.9990608113,99.996865395,99.9932855528,99.9885011988,99.9826919947,99.9760134453,99.9686004754,99.9605697803,99.9520208875,99.9430372624,99.9336880149,99.9240299402,99.9141095004,99.903964666,99.8936265004,99.8831204732,99.8724675444,99.8616850307,99.8507873039,99.8397863485,99.8286922055,99.8175133285,99.8062568688,99.7949289044,99.7835346249,99.7720784818,99.7605643104,99.7489954296,99.7373747242,99.7257047127,99.713987603,99.7022253395,99.6904196344,99.6785702269,99.6666778091,99.6547444607,99.6427717662,99.6307610342,99.6187133893,99.6066298179,99.5945111966,99.5823583124,99.5701718789,99.5579525481,99.5457009205,99.5334175528,99.5211029644,99.5087576428,99.4963820476,99.4839766149,99.4715417598,99.459077879,99.4465853534,99.4340645495,99.4215158212,99.4089395114,99.3963359523,99.3837054673
3.65,100.0,99.9999996803,99.999984004,99.9999503176,99.9995908112,99.9982595165,99.9956412947,99.9917401324,99.9866755236,99.9806000329,99.9736673051,99.9660174983,99.9577716429,99.9490309044,99.9398782977,99.9303812761,99.9205944013,99.9105617818,99.9003191343,99.8898954729,99.8793144685,99.8685955251,99.8577546317,99.8468050337,99.8357577621,99.8246220531,99.8134056802,99.8021152194,99.7907562613,99.779333582,99.7678512809,99.7563128935,99.7447214822,99.7330797124,99.7213899141,99.7096541333,99.6978741689,99.6860500757,99.6741822763,99.6622727199,99.6503230827,99.6383347717,99.6263089919,99.6142467915,99.6021490947,99.5900167264,99.5778504301,99.565650882,99.5534187028,99.5411544657,99.5288587042,99.516531918,99.5041745772,99.491787127,99.4793699906,99.4669235721,99.454448259,99.441944424,99.4294124264,99.4168526142,99.4042653248,99.391650886
3.675,100.0,99.9999996803,99.9999840123,99.999964525,99.9998138982,99.9990361187,99.9971453005,99.9939618365,99.989521811,99.9839600316,99.9774398325,99.97011879,99.9621352123,99.9536049613,99.9446227877,99.9352652424,99.9255938552,99.9156580427,99.9054975649,99.8951445253,99.8846249647,99.8739601157,99.8631673867,99.8522611317,99.8412532538,99.8301536788,99.8189707299,99.8077114232,99.7963817043,99.7849866369,99.7735305552,99.7620171864,99.7504497515,99.7388310466,99.7271635105,99.7154492799,99.7036902309,99.6918866933,99.680038981,99.6681488448,99.6562180048,99.6442479486,99.6322399519,99.6201951182,99.6081144153,99.5959987018,99.583848748,99.5716652523,99.5594488529,99.5472001381,99.534919654,99.5226079108,99.510265388,99.4978925387,99.4854897933,99.4730575621,99.4605962382,99.4481061994,99.4355878099,99.4230414219,99.4104673766,99.3978660059
3.7,100.0,99.9999996803,99.9999840128,99.9999673876,99.9999001117,99.999441609,99.9980462023,99.9953848865,99.9914117413,99.9862389047,99.9800332626,99.972963997,99.965181827,99.9568134685,99.947962466,99.9387122565,99.9291296796,99.919268218,99.9091707415,99.8988717371,99.8883990788,99.8777754164,99.8670192601,99.8561458259,99.8451676952,99.8340953316,99.8229374865,99.8117015199,99.8003936543,99.7890191786,99.7775826103,99.7660878271,99.754538174,99.7429365495,99.7312854779,99.7195871672,99.7078435535,99.696055169,99.6842223182,99.672346565,99.6604296365,99.6484730785,99.6364782214,99.6244462129,99.6123780547,99.6002746325,99.5881367378,99.5759650862,99.5637603301,99.5515230695,99.5392538602,99.5269532208,99.5146216379,99.5022595709,99.4898674556,99.4774457072,99.4649947229,99.4525148846,99.4400065598,99.4274701039,99.4149058614,99.4023141667
3.725,100.0,99.9999996803,99.9999840128,99.9999679016,99.9999301224,99.9996293196,99.9985155789,99.9961669135,99.9924789295,99.9875457863,99.9815349341,99.9746220349,99.9669651707,99.9586976304,99.9499283408,99.9407449843,99.9312176897,99.9214024674,99.9113441261,99.9010786417,99.8906350348,99.8800368428,99.8693032663,99.858450062,99.847490237,99.836434592,99.8252921475,99.814070479,99.8027759834,99.7914140906,99.7799894334,99.7685059841,99.7569671652,99.7453759401,99.7337348864,99.7220462569,99.7103120256,99.6985328442,99.6867090414,99.674842055,99.6629336039,99.6509852681,99.6389984119,99.626974211,99.6149136888,99.6028177478,99.5906871933,99.5785227515,99.5663250838,99.5540947973,99.5418324543,99.5295385783,99.5172136605,99.5048581642,99.4924725284,99.4800571713,99.4676124929,99.4551388772,99.442636694,99.4301063007,99.4175480434,99.4049622582
3.75,100.0,99.9999996803,99.9999840128,99.9999679729,99.9999369611,99.9996805211,99.9986526516,99.9964021349,99.9928046459,99.987947868,99.9819991258,99.9751360404,99.9675190185,99.9592834525,99.9505400031,99.9413777239,99.9318678073,99.9220670801,99.9120209766,99.9017659517,99.8913313941,99.8807411252,99.870014566,99.8591676449,99.848213504,99.8371630505,99.8260253896,99.8148081647,99.803517827,99.7921598507,99.7807389042,99.7692589892,99.7577235525,99.7461355772,99.7344976574,99.7228120598,99.71108077,99.699304476,99.6874835179,99.6756192921,99.6637135129,99.6517677704,99.6397834398,99.6277617052,99.6157035971,99.603610023,99.5914817924,99.5793196349,99.5671242145,99.5548961407,99.5426359774,99.5303442498,99.5180214504,99.5056680435,99.4932844692,99.4808711465,99.4684284763,99.455956843,99.4434566173,99.430928157,99.4183718088,99.4057879092
3.775,100.0,99.9999996803,99.9999840128,99.9999678958,99.9999289722,99.9996194465,99.9984886757,99.9961209238,99.9924154759,99.9874674054,99.9814440376,99.9745206688,99.9668550188,99.9585800704,99.9498045024,99.9406157965,99.9310839194,99.9212647494,99.9112029876,99.9009345215,99.8904882995,99.8798877998,99.8691521741,99.8582971387,99.8473356674,99.8362785335,99.8251347344,99.8139118266,99.802616191,99.7912532442,99.7798276075,99.7683432437,99.7568035675,99.7452115353,99.7335697187,99.7218803657,99.710145446,99.6983656015,99.6865411556,99.674673554,99.6627645166,99.6508156205,99.6388282272,99.6268035095,99.6147424886,99.6026460653,99.5905150432,99.5783501473,99.5661520379,99.5539213212,99.5416585584,99.5293642726,99.5170389541,99.5046830657,99.4922970459,99.4798813124,99.4674362648,99.4549622866,99.4424597475,99.4299290043,99.4173704031,99.4047842795
3.8,100.0,99.9999996803,99.9999840128,99.9999673576,99.9998968004,99.9994188348,99.9979889831,99.9952901891,99.9912830006,99.9860811034,99.979851094,99.9727614383,99.9649621504,99.9565793519,99.9477161046,99.9384554558,99.9288639299,99.9189947529,99.9088905856,99.8985857441,99.8881079621,99.8774797744,99.8667195965,99.8558425661,99.8448612002,99.8337859088,99.8226253987,99.8113869926,99.8000768824,99.7887003305,99.7772618326,99.7657652478,99.7542139054,99.7426106907,99.7309581163,99.7192583805,99.7075134112,99.6957237207,99.6838896052,99.6720126437,99.6600945641,99.6481369064,99.6361409951,99.6241079727,99.6120388366,99.5999344689,99.5877956582,99.5756231175,99.5634174969,99.5511793947,99.5389093649,99.5266079247,99.5142755595,99.5019127273,99.4895198631,99.4770973809,99.4646456774,99.4521651333,99.4396561158,99.4271189795,99.4145540682,99.4019617159
3.825,100.0,99.9999996803,99.9999840123,99.9999643954,99.9998061637,99.9989949638,99.9970520575,99.993814173,99.9893252144,99.9837217241,99.9771665269,99.9698161678,99.9618079515,99.9532568926,99.9442570537,99.9348844287,99.9252000969,99.915253109,99.9050829258,99.8947214071,99.8841943933,99.8735229526,99.862724358,99.8518128518,99.8408002446,99.8296963855,99.8185095337,99.8072466521,99.7959136417,99.7845155286,99.7730566153,99.7615406025,99.7499706883,99.7383496496,99.7266799084,99.7149635876,99.7032025508,99.6913970979,99.6795475353,99.6676556349,99.6557231146,99.6437514539,99.6317419194,99.6196956077,99.6076134801,99.5954963901,99.5833451039,99.5711603159,99.5589426612,99.5466927254,99.5344110521,99.5220981493,99.5097544945,99.4973805392,99.4849767121,99.4725434223,99.4600810615,99.4475900063,99.4350706199,99.4225232534,99.4099482473,99.3973459326
3.85,100.0,99.9999996803,99.9999840039,99.9999498471,99.9995750768,99.9981935726,99.9955063331,99.991536028,99.9864098781,99.9802819464,99.9733051224,99.9656182864,99.9573412384,99.9485740994,99.9393990325,99.9298827987,99.9200793979,99.9100324818,99.8997773934,99.8893428413,99.8787522458,99.8680248044,99.8571763364,99.8462199465,99.8351665494,99.8240252846,99.8128038449,99.8015087389,99.7901455008,99.7787188589,99.7672328728,99.7556910435,99.7440964048,99.7324515972,99.7207589297,99.7090204302,99.6972378816,99.6854112983,99.6735411014,99.6616292629,99.6496774534,99.6376870687,99.6256593027,99.6135951943,99.6014956601,99.5893615183,99.5771935069,99.5649922974,99.5527585062,99.5404927029,99.5281954179,99.5158671477,99.5035083603,99.4911194982,99.4787009828,99.4662532162,99.4537765841,99.4412714577,99.4287381949,99.4161771423,99.403588636,99.3909730028
3.875,100.0,99.9999996803,99.9999838652,99.9998869432,99.9990331095,99.9967701917,99.9931066154,99.9882411757,99.9823602581,99.9756204385,99.9681557079,99.960081351,99.9514955369,99.9424805573,99.9331045543,99.9234235304,99.9134832976,99.9033212972,99.8929681573,99.8824489912,99.8717844656,99.8609916552,99.8500847327,99.8390755172,99.8279739126,99.8167882584,99.8055256106,99.7941919673,99.7827924512,99.7713314571,99.7598127724,99.7482396755,99.7366150167,99.7249412846,99.7132206619,99.7014550711,99.6896462056,99.6777937533,99.6658984143,99.6539622895,99.6419869534,99.6299737004,99.6179236424,99.6058377549,99.5937169052,99.5815618725,99.5693733637,99.5571520251,99.5448984521,99.5326131968,99.5202967747,99.5079496696,99.4955723381,99.4831652133,99.4707287076,99.4582632154,99.4457691153,99.4332467719,99.4206965373,99.4081187524,99.395513748,99.3828818461
3.9,100.0,99.9999996803,99.9999819672,99.9996509461,99.9978644548,99.9943705574,99.9895334417,99.9836640058,99.9769635736,99.9695696361,99.9615873879,99.9531035682,99.9441919841,99.9349155051,99.9253272234,99.915471708,99.9053861333,99.895101412,99.8846432388,99.8740329735,99.8632884155,99.8524244341,99.841453494,99.8303860833,99.8192310611,99.807995942,99.7966871256,99.7853100855,99.773869522,99.7623694883,99.7508134937,99.7392045893,99.7275454384,99.7158383753,99.7040854547,99.6922884923,99.6804490897,99.6685666492,99.6566423147,99.6446781601,99.6326756198,99.6206358772,99.6085599605,99.596448781,99.5843031565,99.5721238273,99.5599114689,99.547666702,99.5353901009,99.5230821998,99.5107434989,99.4983744689,99.4859755548,99.4735471794,99.4610897459,99.4486036403,99.4360892336,99.4235468831,99.4109769344,99.398379722,99.3857555709,99.3731047973
3.925,100.0,99.9999996803,99.9999610929,99.9988926224,99.9955475227,99.9905208478,99.9844008649,99.9774998978,99.9699820335,99.961944153,99.9534551362,99.9445709358,99.9353404787,99.9258073952,99.9160100415,99.9059818481,99.8957516291,99.8853439833,99.8747798477,99.8640769691,99.8532503891,99.8423128615,99.8312752138,99.8201466616,99.8089350668,99.7976471581,99.7862887121,99.774864705,99.7633794382,99.7518366429,99.7402395677,99.7285910506,99.7168935807,99.705149349,99.6933602913,99.6815281249,99.6696543654,99.6577383199,99.6457816264,99.6337861242,99.6217530817,99.609683573,99.5975785471,99.5854388564,99.5732652729,99.5610585011,99.5488191875,99.5365479292,99.5242452808,99.51191176,99.4995478525,99.4871540165,99.4747306858,99.4622782732,99.4497971728,99.4372877622,99.4247504043,99.4121854493,99.3995932355,99.3869740909,99.374328334,99.3616562747
3.95,100.0,99.9999996803,99.9997841308,99.9968267594,99.9913269003,99.9846467611,99.9772809681,99.9694248982,99.9611662665,99.9525489949,99.9436039995,99.9343585103,99.9248388536,99.9150715369,99.9050819216,99.8948935601,99.8845278918,99.8740039317,99.8633384061,99.8525458723,99.8416389336,99.8306284796,99.8195238963,99.8083332824,99.7970636271,99.7857209743,99.7743105595,99.7628369295,99.7513040431,99.7397153567,99.7280738974,99.7163823241,99.7046429799,99.6928579365,99.6810290322,99.6691579032,99.6572459928,99.6452929357,99.6333006371,99.6212705193,99.6092036849,99.5971011105,99.5849636779,99.5727921897,99.5605873803,99.5483499242,99.5360804443,99.5237795182,99.5114476841,99.4990854456,99.4866932764,99.4742716237,99.4618209117,99.449341544,99.4368339062,99.424298368,99.4117352849,99.3991449995,99.3865278432,99.373884137,99.3612141925,99.3485183131
3.975,100.0,99.9999996803,99.9986897223,99.9921166716,99.9843058789,99.9761524282,99.9677542669,99.9591258257,99.950272321,99.9411886664,99.931873277,99.9223313357,99.9125716609,99.9026073913,99.8924538904,99.8821269212,99.8716421171,99.8610140845,99.8502561973,99.8393804898,99.8283976277,99.817317028,99.8061469412,99.7948945915,99.78356629,99.7721675524,99.760703202,99.7491774615,99.737594035,99.7259561775,99.7142667562,99.702528303,99.6907430598,99.6789130171,99.6670399476,99.655125435,99.6431708759,99.6311769308,99.6191451348,99.6070764308,99.5949717807,99.5828320851,99.570658176,99.5584508204,99.5462107261,99.5339385473,99.5216348908,99.5093003207,99.4969353642,99.4845405151,99.4721162384,99.4596629734,99.4471811365,99.4346711242,99.422133315,99.4095680716,99.3969757425,99.3843566636,99.3717111592,99.3590395433,99.3463421207,99.3336191877
4.0,100.0,99.9999994409,99.9941117273,99.9833715899,99.9737548951,99.964562892,99.9554774964,99.9463355881,99.9370801405,99.9276765567,99.9181008215,99.9083454364,99.8984089254,99.888295709,99.8780149389,99.8675772559,99.8569944205,99.8462781312,99.8354394906,99.8244888583,99.813435606,99.8022881817,99.7910540996,99.7797400246,99.7683518467,99.7568947606,99.745373349,99.7337916522,99.7221532382,99.7104612598,99.6987185094,99.6869274634,99.6750903238,99.6632090528,99.651285403,99.6393209448,99.6273171009,99.6152764162,99.6031990655,99.5910856155,99.5789369306,99.5667538644,99.5545372215,99.5422877514,99.5300061503,99.5176930643,99.5053490939,99.4929747988,99.4805707015,99.4681372923,99.4556750319,99.4431843554,99.4306656747,99.4181193814,99.4055458487,99.3929454337,99.3803184786,99.3676653129,99.3549862542,99.3422816093,99.3295516758,99.3167967421
4.025,100.0,99.9996000798,99.9824929071,99.9700892448,99.9596844099,99.95005418,99.9407006103,99.9313444318,99.9218952065,99.9123253695,99.902603102,99.89271841,99.8826684687,99.8724538808,99.8620815201,99.8515597895,99.840898504,99.8301080211,99.8191982738,99.8081788101,99.7970583732,99.785844954,99.7745457442,99.7631671752,99.751714984,99.7401942621,99.7286095328,99.7169648054,99.7052636396,99.693509195,99.6817042818,99.6698514016,99.6579527856,99.6460104281,99.6340261148,99.6220014483,99.6099379134,99.597839151,99.5857046571,99.573534805,99.561330406,99.5490922953,99.5368212724,99.5245180879,99.5121834414,99.4998179837,99.4874223202,99.4749970144,99.4625425926,99.450059547,99.4375483395,99.4250094049,99.4124431541,99.399849976,99.3872302404,99.3745842999,99.3619124915,99.3492151386,99.3364925517,99.3237450305,99.3109728643,99.2981763333
4.05,100.0,99.9996,99.980024143,99.9610297228,99.9461606265,99.9357600341,99.9259913183,99.9164071659,99.9067379094,99.8969811154,99.8870969795,99.8770664697,99.8668885109,99.8565591144,99.8460824884,99.8354650817,99.8247143627,99.8138393275,99.8028485938,99.7917507802,99.7805539296,99.769265483,99.7578922573,99.7464403921,99.7349154326,99.7233223323,99.7116655296,99.6999489825,99.6881762276,99.676350421,99.6644743835,99.652550638,99.640581444,99.6285688283,99.6165146119,99.604420434,99.5922877773,99.5801194211,99.5679160797,99.5556781006,99.5434062593,99.5311013785,99.5187642566,99.5063956487,99.4939962616,99.4815667541,99.4691077397,99.4566197897,99.4441034368,99.4315591789,99.4189874821,99.4063887841,99.3937634971,99.3811120103,99.3684346926,99.3557318942,99.3430039489,99.3302511757,99.3174738803,99.3046723562,99.2918468862,99.2789977433
4.075,100.0,99.9996,99.980000001,99.9600044562,99.940285482,99.9232974689,99.9121087393,99.9022655183,99.8923404019,99.8823411191,99.8722635732,99.8620563424,99.8517239926,99.8412586698,99.8306594513,99.8199314904,99.8090790236,99.7981093552,99.7870295097,99.775846796,99.7645683639,99.753200851,99.7417505329,99.7302230926,99.7186237518,99.7069572119,99.6952277281,99.6834391253,99.6715948448,99.6596979794,99.6477513086,99.6357573327,99.6237183018,99.6116362436,99.5995129877,99.5873501868,99.5751493369,99.5629126195,99.5506414392,99.5383362756,99.5259978872,99.5136270849,99.5012246628,99.4887913767,99.476327937,99.4638350081,99.4513132098,99.4387631199,99.4261852771,99.4135801848,99.4009483137,99.3882901052,99.3756059741,99.3628963112,99.3501614857,99.3374018474,99.3246177286,99.3118094458,99.2989773013,99.2861215848,99.2732425742,99.2603405372
4.1,100.0,99.9996,99.98,99.96,99.9400002741,99.9200603041,99.9015297746,99.8885885975,99.8786452607,99.8683259082,99.858024792,99.8476161794,99.8371012153,99.826479837,99.815739548,99.8048857954,99.7939190644,99.7828442381,99.7716668095,99.7603922568,99.7490267244,99.7375757855,99.7260450122,99.7144394779,99.7027639436,99.6910227514,99.6792198714,99.6673589145,99.6554431526,99.643475554,99.6314588024,99.6193953298,99.6072873368,99.5951368183,99.5829455825,99.5707152714,99.5584473769,99.5461437011,99.533805936,99.5214347782,99.5090309941,99.4965953861,99.4841287416,99.4716318134,99.4591053117,99.4465499031,99.4339662109,99.4213548172,99.4087162655,99.3960510638,99.3833596872,99.3706425807,99.3579001621,99.3451328247,99.332340939,99.3195248554,99.3066849061,99.2938214065,99.2809346572,99.2680249452,99.2550925455,99.2421377217
4.125,100.0,99.9996,99.98,99.96,99.94,99.9200000092,99.9000100861,99.8805993506,99.8654042299,99.8549484826,99.8443403404,99.8337316372,99.8229995004,99.8122002969,99.8012994459,99.7903021262,99.7792072379,99.7680149893,99.7567300937,99.7453554496,99.7338960991,99.7223563197,99.710740763,99.6990537669,99.6872994637,99.6754817356,99.6636041507,99.6516700235,99.6396823741,99.627643981,99.6155573721,99.603424861,99.591248554,99.579030375,99.5667720781,99.5544752654,99.5421414004,99.5297720459,99.5173689253,99.5049329555,99.4924649332,99.4799656561,99.4674359029,99.4548764186,99.4422879091,99.4296710385,99.4170264298,99.4043546666,99.3916562947,99.3789318247,99.3661817349,99.3534064733,99.3406064606,99.3277820922,99.3149337407,99.3020617578,99.289166476,99.276248211,99.2633072627,99.2503439168,99.2373584462,99.2243511123
4.15,100.0,99.9996,99.98,99.96,99.94,99.92,99.9000000002,99.8800012502,99.8601874408,99.8428917323,99.8311064694,99.8204011928,99.8094286865,99.7984194091,99.7873408545,99.7761773469,99.7649383651,99.7536139237,99.7422094289,99.7307245888,99.7191629098,99.7075273769,99.695821318,99.6840482857,99.6722115506,99.6603144439,99.6483599931,99.6363511269,99.6242905211,99.6121806907,99.6000239409,99.5878224093,99.5755780577,99.5632926952,99.5509679835,99.5386054517,99.5262065058,99.513772545,99.501305184,99.4888055028,99.4762743394,99.4637124893,99.4511207185,99.4384997593,99.4258503067,99.4131730171,99.4004685083,99.3877373604,99.374980118,99.3621972917,99.3493893603,99.3365567734,99.3236999531,99.3108192966,99.2979151779,99.2849879499,99.2720379462,99.2590654829,99.2460708598,99.2330543623,99.2200162623,99.2069568197
4.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.8600001002,99.8400432415,99.8212595792,99.8073238792,99.7964391868,99.7851362746,99.7738783129,99.7625207212,99.7511181995,99.7396446337,99.7281050855,99.7164978617,99.7048230095,99.6930829804,99.681278976,99.6694138441,99.657489683,99.6455091748,99.6334746546,99.6213885542,99.6092531075,99.5970704758,99.5848426694,99.5725715814,99.5602589736,99.5479064882,99.5355156511,99.5230878794,99.5106244879,99.4981267418,99.4855960822,99.4730336643,99.4604403617,99.4478169642,99.4351642195,99.4224828397,99.4097735013,99.3970368456,99.3842734782,99.3714839702,99.3586688597,99.3458286527,99.3329638253,99.3200748255,99.3071620748,99.2942259702,99.2812668861,99.2682851758,99.2552811734,99.2422551954,99.2292075417,99.2161384975,99.2030483343,99.1899373113
4.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.8400000044,99.8200066918,99.8004235649,99.7840700001,99.7723312379,99.7609137377,99.749353824,99.7377567728,99.7261188516,99.7144236805,99.7026798207,99.6908781131,99.6790226194,99.6671112147,99.6551461067,99.6431279677,99.6310586169,99.6189395942,99.6067726567,99.5945595142,99.5823018519,99.570001313,99.5576594608,99.5452777963,99.5328577334,99.520400613,99.5079076939,99.4953801614,99.4828191434,99.4702258836,99.4576015188,99.4449469335,99.4322629007,99.4195501399,99.4068093328,99.3940411279,99.3812461415,99.3684249586,99.3555781337,99.3427061912,99.3298096269,99.316888909,99.3039444796,99.2909767561,99.2779861325,99.2649729812,99.2519376544,99.2388804853,99.2258017898,99.2127018674,99.199581003,99.1864394676,99.1732775196
4.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.8200000001,99.800000616,99.7801018585,99.7618036665,99.7481901667,99.7367241513,99.7248582419,99.7130546273,99.7011774357,99.6892799984,99.6773351503,99.6653501808,99.6533197983,99.6412445499,99.6291241066,99.6169587569,99.6047493604,99.5924966631,99.5802018229,99.5678658699,99.5554900148,99.5430753824,99.5306231481,99.5181344226,99.5056103077,99.4930518486,99.480460057,99.4678358985,99.4551804093,99.4424946248,99.4297793987,99.4170354668,99.4042635052,99.3914641514,99.378638013,99.3657856698,99.3529076752,99.340004557,99.3270768176,99.3141249346,99.3011493618,99.2881505296,99.2751288461,99.2620846985,99.2490184538,99.2359304599,99.2228210469,99.2096905285,99.1965392025,99.1833673522,99.1701752475,99.1569631459
4.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.7800000287,99.7600158236,99.7406010134,99.7245267138,99.7124134349,99.7004556487,99.6883876413,99.6763099601,99.6642071878,99.6520736447,99.6399110021,99.6277124568,99.6154794015,99.6032088233,99.5909014892,99.5785565459,99.5661746451,99.5537559214,99.5413010853,99.5288106943,99.5162855207,99.5037262878,99.491133792,99.4785088037,99.4658521082,99.4531644687,99.4404467004,99.4276996703,99.4149241483,99.4021208021,99.3892902428,99.3764330454,99.3635497601,99.3506409155,99.3377070203,99.3247485633,99.3117660141,99.2987598226,99.2857304193,99.2726782155,99.2596036039,99.246506959,99.2333886373,99.2202489789,99.2070883074,99.1939069311,99.1807051439,99.1674832261,99.1542414448,99.1409800553
4.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.7600000006,99.7400013959,99.720138751,99.7019473521,99.6880656334,99.6761020451,99.6637711882,99.6515143879,99.6392047994,99.6268959215,99.6145574381,99.6021990728,99.5898116989,99.5773967772,99.5649513037,99.5524753315,99.539967934,99.5274291582,99.5148588962,99.5022573917,99.4896249021,99.4769618286,99.4642686021,99.4515457159,99.4387936813,99.4260130654,99.4132045136,99.4003686524,99.3875060415,99.3746171976,99.3617026095,99.3487627499,99.3357980777,99.3228090404,99.3097960735,99.2967596002,99.283700031,99.2706177626,99.2575131781,99.2443866461,99.2312385213,99.218069144,99.2048788403,99.191667923,99.1784366914,99.1651854319,99.1519144187,99.1386239144,99.1253141701
4.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.7200000587,99.7000197821,99.6806088577,99.6642645486,99.6516246677,99.6392678676,99.6267610256,99.614288047,99.6017927545,99.589292231,99.5767746798,99.5642396353,99.5516834575,99.5391043279,99.526500733,99.5138714914,99.5012159239,99.488533476,99.4758239155,99.4630871013,99.4503230728,99.4375319399,99.42471391,99.4118692546,99.3989983527,99.386101624,99.3731794733,99.3602322848,99.347260432,99.3342642841,99.3212442084,99.3082005715,99.2951337376,99.2820440679,99.2689319189,99.2557976411,99.2426415777,99.2294640633,99.2162654238,99.2030459751,99.1898060231,99.1765458632,99.1632657805,99.1499660496,99.136646935,99.1233086911,99.1099515624
4.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7000000009,99.6800015033,99.6601260724,99.6416985809,99.627178511,99.6147883942,99.6020851956,99.5894404243,99.5767702154,99.5641104991,99.5514383419,99.5387596617,99.5260656084,99.513356487,99.5006283453,99.4878804967,99.4751110374,99.4623193392,99.4495044773,99.4366660744,99.4238037269,99.4109172896,99.3980066646,99.3850719238,99.3721132116,99.3591307259,99.3461246715,99.3330952711,99.3200427585,99.3069673833,99.2938694065,99.2807491005,99.2676067452,99.2544426263,99.2412570325,99.2280502535,99.214822578,99.2015742919,99.1883056772,99.1750170108,99.1617085635,99.1483805996,99.1350333759,99.1216671423,99.1082821406,99.0948786051
4.35,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.6600000498,99.6400151448,99.6204707463,99.603485575,99.5901724431,99.577527797,99.5646419046,99.5518366323,99.539005375,99.5261909677,99.5133672806,99.5005411234,99.4877034691,99.4748544947,99.4619902606,99.4491098588,99.4362113008,99.423293755,99.4103561536,99.3973979374,99.3844185471,99.3714176984,99.358395188,99.3453509496,99.3322849521,99.3191972255,99.3060878293,99.2929568634,99.2798044546,99.2666307583,99.2534359505,99.2402202261,99.2269837938,99.2137268737,99.2004496936,99.1871524869,99.1738354898,99.1604989399,99.1471430742,99.1337681278,99.1203743329,99.1069619182,99.0935311075,99.08008212
4.375,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.6400000006,99.6200008889,99.6000812646,99.5812215021,99.5657706132,99.5529243785,99.5399549144,99.5269603247,99.5139903007,99.501022828,99.488064289,99.4751048137,99.4621432893,99.4491747281,99.4361971685,99.4232077399,99.4102048337,99.397186694,99.3841521861,99.3711002247,99.3580300805,99.3449411364,99.3318329901,99.3187053132,99.3055578907,99.292390562,99.2792032393,99.2659958804,99.2527684942,99.2395211256,99.2262538552,99.2129667902,99.199660062,99.1863338205,99.1729882309,99.1596234699,99.1462397232,99.132837183,99.1194160455,99.1059765095,99.0925187744,99.0790430396,99.0655495028
4.4,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6000000201,99.5800074816,99.5602814534,99.5424567507,99.5282315493,99.5153465292,99.502156776,99.4890536575,99.4759376363,99.4628455379,99.4497558583,99.4366720323,99.4235863146,99.4104972118,99.397400917,99.3842955322,99.3711788414,99.3580493306,99.3449056142,99.3317466427,99.3185715618,99.3053796946,99.2921705078,99.2789435721,99.2656985628,99.2524352293,99.2391533977,99.2258529503,99.2125338251,99.1991960029,99.1858395038,99.1724643792,99.1590707082,99.1456585915,99.1322281487,99.1187795137,99.1053128319,99.0918282582,99.0783259537,99.0648060844,99.0512688197
4.425,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.5800000001,99.5600002994,99.5400372208,99.5207151844,99.504110236,99.4906104076,99.4774822833,99.4641700178,99.4509435534,99.4377046658,99.4244941835,99.4112861001,99.3980868335,99.3848868883,99.3716859279,99.3584794923,99.3452660882,99.3320432238,99.3188095119,99.3055634389,99.2923039629,99.2790301183,99.2657411666,99.2524364762,99.2391155473,99.225777976,99.2124234468,99.1990517208,99.1856626226,99.1722560345,99.158831886,99.1453901483,99.1319308273,99.1184539588,99.1049596028,99.0914478407,99.0779187702,99.0643725033,99.0508091627,99.0372288799
